Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-22 14:48:01.139942,457,0.6783323789269701,0.6210576571473428,Stres Sedang
2024-11-22 14:48:02.140533,453,0.6843220278183527,0.6227793066735183,Stres Sedang
2024-11-22 14:48:03.141183,514,0.6031092030378805,0.6241194484196433,Stres Sedang
2024-11-22 14:48:04.142315,512,0.6054650840981236,0.6251886295299597,Stres Sedang
2024-11-22 14:48:05.143144,512,0.6054650840981236,0.6263124306062816,Stres Sedang
2024-11-22 14:48:06.149813,499,0.6212386255716649,0.6271652710467946,Stres Sedang
2024-11-22 14:48:07.150391,509,0.6090336188522231,0.6279967321371275,Stres Sedang
2024-11-22 14:48:08.151053,474,0.6540041615761585,0.6288775173692712,Stres Sedang
2024-11-22 14:48:09.151620,508,0.6102324966127175,0.6292973634366579,Stres Sedang
2024-11-22 14:48:10.152292,466,0.6652316261415429,0.6295448378292806,Stres Sedang
2024-11-22 14:48:11.157670,488,0.6352418662914232,0.6296199405471391,Stres Sedang
2024-11-22 14:48:12.158655,509,0.6090336188522231,0.6293956816897339,Stres Sedang
2024-11-22 14:48:13.159582,468,0.6623887747752099,0.6291800333626986,Stres Sedang
2024-11-22 14:48:14.160559,512,0.6054650840981236,0.6291299743200776,Stres Sedang
2024-11-22 14:48:15.161451,514,0.6031092030378805,0.627621152507424,Stres Sedang
2024-11-22 14:48:16.162547,514,0.6031092030378805,0.6259462863111588,Stres Sedang
2024-11-22 14:48:17.163392,512,0.6054650840981236,0.6241940206056484,Stres Sedang
2024-11-22 14:48:18.164224,512,0.6054650840981236,0.6243633380324809,Stres Sedang
2024-11-22 14:48:19.165042,513,0.6042848474015069,0.6244030503203579,Stres Sedang
2024-11-22 14:48:20.165903,473,0.6553868251603425,0.6243613959649373,Stres Sedang
2024-11-22 14:48:21.166773,456,0.6798199398205845,0.6237372994176841,Stres Sedang
2024-11-22 14:48:22.167720,513,0.6042848474015069,0.6229081417449951,Stres Sedang
2024-11-22 14:48:23.169786,476,0.6512562628268598,0.6218793956642628,Stres Sedang
2024-11-22 14:48:24.170632,467,0.6638071567405013,0.6207783699007707,Stres Sedang
2024-11-22 14:48:25.171824,473,0.6553868251603425,0.6195947896502704,Stres Sedang
2024-11-22 14:48:26.172568,512,0.6054650840981236,0.6196633424288398,Stres Sedang
2024-11-22 14:48:27.173313,509,0.6090336188522231,0.6206892958588109,Stres Sedang
2024-11-22 14:48:28.174015,512,0.6054650840981236,0.6222611907063529,Stres Sedang
2024-11-22 14:48:29.174612,509,0.6090336188522231,0.6215572129972112,Stres Sedang
2024-11-22 14:48:30.175362,512,0.6054650840981236,0.6207443090103462,Stres Sedang
2024-11-22 14:48:31.176439,512,0.6054650840981236,0.6197973849801245,Stres Sedang
2024-11-22 14:48:32.177506,512,0.6054650840981236,0.6191618536426227,Stres Sedang
2024-11-22 14:48:33.178631,512,0.6054650840981236,0.6180696709189378,Stres Sedang
2024-11-22 14:48:34.179743,512,0.6054650840981236,0.6183416803469672,Stres Sedang
2024-11-22 14:48:35.180745,512,0.6054650840981236,0.617562796077545,Stres Sedang
2024-11-22 14:48:36.182204,512,0.6054650840981236,0.6183196573910088,Stres Sedang
2024-11-22 14:48:37.183314,508,0.6102324966127175,0.6183428479997933,Stres Sedang
2024-11-22 14:48:38.184399,508,0.6102324966127175,0.6176510865117749,Stres Sedang
2024-11-22 14:48:39.185287,512,0.6054650840981236,0.6185934319610887,Stres Sedang
2024-11-22 14:48:40.186432,478,0.6485313588970448,0.617883346853956,Stres Sedang
2024-11-22 14:48:41.187219,470,0.6595701177290108,0.6169014653951606,Stres Sedang
2024-11-22 14:48:42.187893,462,0.6709911686739765,0.615825797181463,Stres Sedang
2024-11-22 14:48:43.188712,512,0.6054650840981236,0.6147299928506768,Stres Sedang
2024-11-22 14:48:44.189520,512,0.6054650840981236,0.6135491218017775,Stres Sedang
2024-11-22 14:48:45.190581,512,0.6054650840981236,0.6122751952228144,Stres Sedang
2024-11-22 14:48:46.193740,508,0.6102324966127175,0.6128718720620769,Stres Sedang
2024-11-22 14:48:47.194741,507,0.6114361036451256,0.6143644612548962,Stres Sedang
2024-11-22 14:48:48.195950,506,0.6126444679884372,0.6122425013921688,Stres Sedang
2024-11-22 14:48:49.196697,504,0.6150755818763813,0.6132168780175964,Stres Sedang
2024-11-22 14:48:50.197440,504,0.6150755818763813,0.6148392267684847,Stres Sedang
2024-11-22 14:48:51.198199,505,0.6138576179037316,0.6164019951534303,Stres Sedang
2024-11-22 14:48:52.199513,505,0.6138576179037316,0.6164609610851408,Stres Sedang
2024-11-22 14:48:53.200302,507,0.6114361036451256,0.6165064538022244,Stres Sedang
2024-11-22 14:48:54.201060,508,0.6102324966127175,0.6164295682351053,Stres Sedang
2024-11-22 14:48:55.201749,507,0.6114361036451256,0.6163024452474608,Stres Sedang
2024-11-22 14:48:56.202407,507,0.6114361036451256,0.6159915321210148,Stres Sedang
2024-11-22 14:48:57.203073,505,0.6138576179037316,0.6155918841655319,Stres Sedang
2024-11-22 14:48:58.205736,504,0.6150755818763813,0.6151035013810124,Stres Sedang
2024-11-22 14:48:59.206549,504,0.6150755818763813,0.6145263837674563,Stres Sedang
2024-11-22 14:49:00.207295,510,0.6078394425445649,0.6138605313248634,Stres Sedang
2024-11-22 14:49:01.208053,506,0.6126444679884372,0.6131059440532339,Stres Sedang
2024-11-22 14:49:02.208817,506,0.6126444679884372,0.6107085600841802,Stres Sedang
2024-11-22 14:49:03.213128,508,0.6102324966127175,0.6098677268406567,Stres Sedang
2024-11-22 14:49:04.213697,508,0.6102324966127175,0.609421263635622,Stres Sedang
2024-11-22 14:49:05.214282,507,0.6114361036451256,0.608744729210861,Stres Sedang
2024-11-22 14:49:06.214930,504,0.6150755818763813,0.609361019132625,Stres Sedang
2024-11-22 14:49:07.215576,504,0.6150755818763813,0.6058187787421045,Stres Sedang
2024-11-22 14:49:08.216326,504,0.6150755818763813,0.603851443052258,Stres Sedang
2024-11-22 14:49:09.217308,504,0.6150755818763813,0.6005782591716804,Stres Sedang
2024-11-22 14:49:10.218319,505,0.6138576179037316,0.5988055368585049,Stres Sedang
2024-11-22 14:49:11.219251,515,0.6019381242559511,0.5975760331978994,Stres Sedang
2024-11-22 14:49:12.219914,514,0.6031092030378805,0.6018551184746054,Stres Sedang
2024-11-22 14:49:13.225005,471,0.6581697657616267,0.6060876625832111,Stres Sedang
2024-11-22 14:49:14.225582,512,0.6054650840981236,0.6103144056835414,Stres Sedang
2024-11-22 14:49:15.226164,515,0.6019381242559511,0.6142960739883795,Stres Sedang
2024-11-22 14:49:16.229683,515,0.6019381242559511,0.6179527507162018,Stres Sedang
2024-11-22 14:49:17.230270,513,0.6042848474015069,0.6205366731969716,Stres Sedang
2024-11-22 14:49:18.230918,512,0.6054650840981236,0.6242713688532938,Stres Sedang
2024-11-22 14:49:19.231506,514,0.6031092030378805,0.6265775935242534,Stres Sedang
2024-11-22 14:49:20.232089,512,0.6054650840981236,0.6280491608957096,Stres Sedang
2024-11-22 14:49:21.232736,512,0.6054650840981236,0.6274459851684948,Stres Sedang
2024-11-22 14:49:22.233548,512,0.6054650840981236,0.6292073101841392,Stres Sedang
2024-11-22 14:49:23.234435,512,0.6054650840981236,0.6306172114277716,Stres Sedang
2024-11-22 14:49:24.235277,512,0.6054650840981236,0.6310000124482346,Stres Sedang
2024-11-22 14:49:25.235856,512,0.6054650840981236,0.6318734859215696,Stres Sedang
2024-11-22 14:49:26.236435,512,0.6054650840981236,0.6331029869160282,Stres Sedang
2024-11-22 14:49:27.237018,467,0.6638071567405013,0.6358168092224026,Stres Sedang
2024-11-22 14:49:28.237593,500,0.6199961560238326,0.6375887375605298,Stres Sedang
2024-11-22 14:49:29.238263,512,0.6054650840981236,0.639702057864052,Stres Sedang
2024-11-22 14:49:30.239150,512,0.6054650840981236,0.6422524998542282,Stres Sedang
2024-11-22 14:49:31.239962,512,0.6054650840981236,0.6458614854243907,Stres Sedang
2024-11-22 14:49:32.240793,397,0.7808503258538787,0.6486614879511969,Stres Sedang
2024-11-22 14:49:33.241596,397,0.7808503258538787,0.652783618732188,Stres Sedang
2024-11-22 14:49:34.248579,389,0.7969088164078899,0.6564599947757639,Stres Sedang
2024-11-22 14:49:35.249963,400,0.7749939937965481,0.6582187905812162,Stres Sedang
2024-11-22 14:49:36.251036,396,0.7828221546750518,0.6601288360191341,Stres Sedang
2024-11-22 14:49:37.252056,508,0.6102324966127175,0.6630692358092661,Stres Sedang
2024-11-22 14:49:38.253359,512,0.6054650840981236,0.6658890398629738,Stres Sedang
2024-11-22 14:49:39.257682,518,0.5984520169859987,0.6712968283403039,Stres Sedang
2024-11-22 14:49:40.258338,516,0.6007715845117985,0.6751280557024276,Stres Sedang
2024-11-22 14:49:41.259098,513,0.6042848474015069,0.6785991889901297,Stres Sedang
2024-11-22 14:49:42.259868,488,0.6352418662914232,0.6799751834596587,Stres Sedang
2024-11-22 14:49:43.260524,525,0.5904727038754628,0.6830938549832684,Stres Sedang
2024-11-22 14:49:44.261224,492,0.6300773308135661,0.6862228863283887,Stres Sedang
2024-11-22 14:49:45.262166,472,0.6567753474500485,0.6888603805107293,Stres Sedang
2024-11-22 14:49:46.263127,420,0.7380897902896432,0.6910536925266616,Stres Sedang
2024-11-22 14:49:47.264140,464,0.6680989846835076,0.69274126162553,Stres Sedang
2024-11-22 14:49:48.265188,451,0.6873566944440072,0.6941568929211411,Stres Sedang
2024-11-22 14:49:49.266205,422,0.7345917601079235,0.6950596593398938,Stres Sedang
2024-11-22 14:49:50.267077,423,0.7328551492885041,0.6955202544586976,Stres Sedang
2024-11-22 14:49:51.267728,427,0.7259900455055244,0.6953229719309256,Stres Sedang
2024-11-22 14:49:52.268290,451,0.6873566944440072,0.6950969896461416,Stres Sedang
2024-11-22 14:49:53.268861,427,0.7259900455055244,0.6959411382806613,Stres Sedang
2024-11-22 14:49:54.269453,430,0.7209250351916067,0.6953431892102192,Stres Sedang
2024-11-22 14:49:55.270094,435,0.7126385995869914,0.693909236144525,Stres Sedang
2024-11-22 14:49:56.270973,456,0.6798199398205845,0.6917993396026412,Stres Sedang
2024-11-22 14:49:57.271782,435,0.7126385995869914,0.6891203287060829,Stres Sedang
2024-11-22 14:49:58.272548,464,0.6680989846835076,0.6914209987430231,Stres Sedang
2024-11-22 14:49:59.273169,456,0.6798199398205845,0.694284167017817,Stres Sedang
2024-11-22 14:50:00.273762,414,0.7487866636747407,0.6981119527205261,Stres Sedang
2024-11-22 14:50:01.274408,412,0.7524215230419383,0.7017142483682057,Stres Sedang
2024-11-22 14:50:02.274970,437,0.7093771188350837,0.7058870168134679,Stres Sedang
2024-11-22 14:50:03.275570,435,0.7126385995869914,0.7047277272273421,Stres Sedang
